mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.8415990352630616,0.2557944581102236,0.00579986572265625,0.00039951825131940037,0.001,balanced,0.1,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.1, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5608695652173914,0.5655633695153646,0.5683267184597197,0.5524218858976148,0.5251441753171857,0.5544651428814552,0.015621936982292235,637
0.4941987991333008,0.08932067501395204,0.006399679183959961,0.0004900377408792503,0.001,balanced,0.15,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.55915209654959,0.5630255312643326,0.5724856443168385,0.5537121634816571,0.5295578623606305,0.5555866595946097,0.014384970338278376,615
0.8380006790161133,0.05473915211380726,0.006799745559692383,0.000748150517301621,0.001,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5601114033730465,0.5650282831371349,0.5644000168890391,0.5520208536755475,0.5235755478662053,0.5530272209881948,0.01543998344700739,661
1.2555983066558838,0.29035886057609545,0.006399869918823242,0.0004895928163204962,0.001,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5624323069781835,0.5647683840391378,0.5671233744299949,0.5511490444971405,0.5255747789311804,0.5542095777751275,0.015330925465150075,641
1.7635987758636475,0.31178154902651667,0.005999565124511719,0.0006321082577164658,0.001,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5624477796688844,0.5663277786271212,0.5660678094916399,0.5524393220811828,0.5260053825451749,0.5546576144828006,0.015185145182764455,635
0.5173995971679688,0.1194295261310831,0.006400346755981445,0.0004898822927662448,0.001,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5600959306823456,0.5639581103806758,0.5729923154872487,0.5547234621286092,0.5298961937716263,0.5563332024901012,0.01450055229053238,599
0.8051997661590576,0.04061157861490587,0.0060002803802490234,0.0006324851361371606,0.001,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5613028005570169,0.5642944503898487,0.5652444688397231,0.5535552378295439,0.5240522875816993,0.5536898490395663,0.01537743157148389,652
1.2727994918823242,0.21472185714112174,0.0062005043029785155,0.0004000905976447961,0.001,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5635463407086492,0.565272894052897,0.5699100658672522,0.552700864834705,0.5259900038446752,0.5554840338616357,0.015789723312587635,618
1.634199619293213,0.23837864861567615,0.006400442123413086,0.0008005621108199642,0.001,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5633761411109393,0.5657926922488916,0.5707756291167032,0.5534854930952713,0.526082276047674,0.555902446323896,0.015937182077313795,607
0.47179927825927737,0.06326868135476484,0.006400632858276367,0.0004901357494244978,0.001,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.562153798545567,0.5631937012689191,0.5732667623712211,0.554688589761473,0.5232064590542098,0.555301862200278,0.017102390475661672,624
0.7921993255615234,0.06405741828757434,0.006200122833251953,0.0004001619420355638,0.001,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5629738511527155,0.5641109922030271,0.5656033609187638,0.5533111312595898,0.5258362168396771,0.5543671104747545,0.01490234561397429,639
1.1383992195129395,0.16199852926042194,0.0060004711151123045,5.7220458984375e-07,0.001,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.564815101346124,0.5644931967589053,0.5708178517142375,0.5528403543032501,0.5260976547481738,0.5558128317741382,0.015958493569993303,610
1.650399923324585,0.27446754999276357,0.006399822235107422,0.0004898235848966164,0.001,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.564660374439115,0.5662666258981808,0.5709867421043743,0.553938833868043,0.5258515955401768,0.556340834369978,0.01623331136040777,597
0.404599666595459,0.053861368544928165,0.006000661849975586,1.239776611328125e-06,0.001,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5619681262571561,0.5641415685674973,0.5733512075662894,0.5516023852699121,0.5158554402153018,0.5533837455752313,0.019998344098024513,657
0.7957996368408203,0.04804317483999676,0.005999994277954101,0.00063263596840349,0.001,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5629429057713137,0.5654257758752484,0.5675244891065698,0.5509921188450272,0.5241138023836986,0.5541998183963714,0.01609638620079144,642
1.1429989814758301,0.16890098148241375,0.006000089645385742,3.504023183989303e-07,0.001,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5657434627881788,0.5648295367680782,0.5716200810673873,0.5516895661877528,0.5260668973471742,0.5559899088317143,0.016318410977244117,606
1.6746000289916991,0.24715103080871123,0.006200122833251953,0.0007485070454446058,0.001,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5658672443137862,0.5658997095245375,0.5713034115858807,0.5531367694239084,0.5258362168396771,0.5564086703375579,0.016412056616011785,593
0.4281989574432373,0.05416706081789544,0.007400321960449219,0.002332677939615003,0.001,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5644437567693021,0.5642791622076135,0.5756945617294376,0.5569029850746269,0.5142560553633218,0.5551153042288604,0.021294018783646427,626
0.8227999210357666,0.06056827786065387,0.006400060653686523,0.0004904081914030313,0.001,balanced,0.35,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5645675382949096,0.5666182540895888,0.5663633676743793,0.5534854930952713,0.525282583621684,0.5552634473551666,0.01575258256185245,625
1.1606100082397461,0.16256027215426083,0.006200742721557617,0.00040068676056582,0.001,balanced,0.35,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5679560575584095,0.5651658767772512,0.5706278500253336,0.5529100990375226,0.5256362937331795,0.5564592354263393,0.016561293827059825,590
1.6436845302581786,0.23696347152859745,0.006000423431396484,5.135693366178994e-07,0.001,balanced,0.35,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5669812780442519,0.5668934413698211,0.5703534031413613,0.5528926628539546,0.5255901576316802,0.5565421886082138,0.016602529498074742,589
0.4917466640472412,0.09005135060925065,0.006000900268554687,4.422005889652111e-07,0.001,balanced,0.4,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5634689772551447,0.5659302858890077,0.5752512244553285,0.5578619751708747,0.5292195309496348,0.558346398743998,0.015608577006697795,543
0.8051999568939209,0.06195291489998278,0.006600666046142578,0.0012011295027099264,0.001,balanced,0.4,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.565201918613647,0.5677190032105183,0.5667433710521872,0.5550896219835403,0.5239138792772011,0.5557335588274188,0.01653737186292876,611
1.1558003902435303,0.17939585190458088,0.006199455261230469,0.0003993037494633597,0.001,balanced,0.4,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5679251121770077,0.5668934413698211,0.571345634183415,0.5559439949783791,0.5263283352556709,0.5576873035928587,0.016507814585783792,558
1.6533970355987548,0.25869335269644284,0.005999422073364258,7.478898592642843e-07,0.001,balanced,0.4,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5673835680024756,0.5679483259440452,0.5711767437932782,0.5537295996652252,0.5255286428296808,0.5571533760469409,0.016909693134128486,573
0.43499956130981443,0.053858888379941974,0.006200551986694336,0.0004004249795616183,0.001,balanced,0.45,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5675692402908865,0.5653340467818376,0.5778901368012159,0.560024061933324,0.5160861207227989,0.5573807213060126,0.02144727822444413,567
0.8078000545501709,0.0530262704838612,0.006199693679809571,0.0004001379687844432,0.001,balanced,0.45,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.567337149930373,0.5668017122764104,0.568622276642459,0.5567111870553774,0.5245444059976933,0.5568033463804627,0.016680906320194706,582
1.1456005573272705,0.17944717838400737,0.005999183654785157,7.921813834112238e-07,0.001,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5695961627727062,0.5664347959027671,0.5732878736699881,0.5575306876830799,0.526082276047674,0.5585863592152431,0.01706797073481875,532
1.6783998966217042,0.2528918461309998,0.007199668884277343,0.0024003267779599833,0.001,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5698901438960235,0.5681012077663966,0.5729289815909475,0.555542962756312,0.5262360630526721,0.5585398718124704,0.017203556760693982,533
0.4305999755859375,0.055804388291180104,0.00619974136352539,0.0004002334498205472,0.001,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5701841250193409,0.5675202568414616,0.5762434554973822,0.559902008648347,0.5164244521337946,0.5580548596280652,0.02146644186016329,549
0.8211993217468262,0.057418738555099706,0.006000232696533203,5.519789172549355e-07,0.001,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5700603434937336,0.5693548387096775,0.5686644992399932,0.556676314688241,0.5248519800076894,0.557921595227867,0.01725472936341322,551
1.1715992927551269,0.17476952039660426,0.006400489807128906,0.0004901546575989421,0.001,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5723193563360669,0.5688961932426234,0.5739001013342341,0.5562578462826057,0.5271587850826605,0.5597064564556382,0.01741401667896512,472
1.6789988994598388,0.2612198551514468,0.0058001518249511715,0.0004006149477527637,0.001,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.572118211356955,0.5699816541813179,0.5730978719810842,0.5563450272004463,0.5272510572856594,0.5597587644010925,0.017341279186506766,466
0.004999923706054688,4.1019083342755444e-07,0.0,0.0,0.001,balanced,5,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,940
0.004600048065185547,0.0004899794275134962,0.0,0.0,0.001,balanced,5,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,939
0.0049992561340332035,0.0006325605100375587,0.0,0.0,0.001,balanced,5,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,938
0.004999542236328125,3.568322550558034e-07,0.0,0.0,0.001,balanced,5,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,937
0.4211995601654053,0.05086235196107017,0.006200361251831055,0.00039992348093430264,0.001,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5764969828253133,0.5667405595474698,0.5736467657490288,0.5643656716417911,0.5166858900422915,0.559587173961179,0.021900405860993958,476
0.800599479675293,0.06574941796862453,0.0064008235931396484,0.0004890098388617355,0.001,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5735881169735416,0.568957345971564,0.5719578618476608,0.5610876691309806,0.5260207612456748,0.5603223510338844,0.01768114006067132,430
1.1769997119903564,0.24084229293571177,0.006199693679809571,0.0004001381108439656,0.001,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5760173294135851,0.5685139886867452,0.5745545515960142,0.5611922862323895,0.5273740868896578,0.5615304485636783,0.017860785009487016,374
1.675800085067749,0.28378288331734525,0.0057999610900878905,0.0003999247601538932,0.001,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5754603125483522,0.5695688732609692,0.5745967741935484,0.560146115218301,0.5250057670126874,0.5609555684467716,0.018781387345878756,398
0.41919922828674316,0.04820954765490901,0.006200408935546875,0.0004004970194655672,0.001,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.579049976790964,0.5698746369056719,0.5809934977199798,0.5663010880178546,0.5165167243367935,0.5625471847542527,0.023660918147965386,338
0.8617992401123047,0.21166394918785816,0.006200313568115234,0.00040018570930926747,0.001,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5772241992882562,0.5721678642409417,0.5733512075662894,0.5651502999023574,0.5258208381391772,0.5627428818274044,0.01886853675186666,331
1.222599744796753,0.24011884964363503,0.005999946594238281,0.0006317313992041619,0.001,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5784774872350301,0.5705626051062529,0.5768767944603952,0.5654815873901521,0.5266666666666667,0.5636130281716994,0.019045741786495374,303
1.6684847831726075,0.33552704323399374,0.006200551986694336,0.0004003048085115577,0.001,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.001, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5780751972768065,0.569308974162972,0.5762012328998479,0.5644354163760636,0.5278200692041523,0.5631681779839686,0.018335123723616148,314
