mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01919999122619629,0.02096097146908916,0.01399998664855957,0.0108258326375754,random,27,0.8,0.1,1,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.019598913192749024,0.006151603444080971,0.007800960540771484,0.0051914609841789755,best,27,0.30000000000000004,0.1,4,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 4, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5194905635903755,0.5567993246035436,0.5246430973278056,0.5200555210851752,0.5109808190944751,0.526393865140275,0.015830030443213072,63
0.0380000114440918,0.03538348667820453,0.012400102615356446,0.01581814169454473,best,27,0.7000000000000001,0.5,7,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 7, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5235549356888269,0.5,0.5150463210595007,0.5,0.5121495269187686,0.010330864461963126,2081
0.01820030212402344,0.004956602155653279,0.010599231719970703,0.004923056683247082,random,27,0.8,0.4,16,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.02280120849609375,0.030103043882990472,0.004599475860595703,0.0013558547153919118,random,27,0.2,0.5,8,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 8, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.041798973083496095,0.03150665440881398,0.004800271987915039,0.0011661745749644607,best,27,0.2,0.4,13,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.49424358766993837,0.5017285707153911,0.5032494514992354,0.5054932784953063,0.01112376613921329,3144
0.023201370239257814,0.016773475058832716,0.030799055099487306,0.03527923522568177,random,27,1.0,0.30000000000000004,19,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 19, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.01219935417175293,0.004915712171826651,0.00699920654296875,0.0042898342828628115,random,27,1.0,0.1,16,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.09259915351867676,0.03214723337197241,0.018599987030029297,0.014568461059268636,best,27,0.6,0.1,17,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5064174070951424,0.5275146572653546,0.5250738492708715,0.5124093369562892,0.5023460873612127,0.5147522675897741,0.00998284698783642,1905
0.023599576950073243,0.010892319297436276,0.02110280990600586,0.021038839074875228,best,27,1.0,0.2,4,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5394075430032543,0.5272582553695018,0.5268503462490283,0.5062213283691244,0.5184662052798082,0.016765826646184603,1568
0.0209991455078125,0.00901176350475344,0.009799861907958984,0.006853022125992553,random,27,0.9,0.30000000000000004,2,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 2, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.031999826431274414,0.01666153587852428,0.015799903869628908,0.007599784242933877,random,27,0.1,0.2,5,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 5, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.03879985809326172,0.030641635682075764,0.020000505447387695,0.01729712909311525,best,27,0.7000000000000001,0.2,6,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 6, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5086573383487905,0.5229980241748025,0.5297014531493416,0.5182761362744888,0.5062379496044146,0.5171741803103675,0.008765862971078016,1749
0.053702259063720705,0.030510690186919424,0.0044001579284667965,0.0008000619701273247,best,27,0.6,0.2,5,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 5, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49907905830468907,0.5457950759336743,0.5363159642118347,0.5340293972913412,0.514550229373047,0.5259539450229173,0.0168437472883535,82
0.018199443817138672,0.00806012017950886,0.024503183364868165,0.020004057656533555,random,27,0.5,0.30000000000000004,3,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 3, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.02479972839355469,0.02154468021578065,0.008599519729614258,0.006279855984940131,random,27,0.4,0.1,3,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 3, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.06750245094299316,0.040187962828536004,0.02160019874572754,0.01838043291817865,best,27,0.2,0.2,11,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 11, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5127464491860692,0.5275146572653546,0.5241961709046642,0.5215977734511507,0.5172328967488864,0.520657589511225,0.005191137525905741,385
0.03550243377685547,0.014519727872073132,0.009599971771240234,0.005677352657008508,best,27,0.6,0.30000000000000004,6,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 6, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5203717815681951,0.5272563794617491,0.5199814419123343,0.5183697411868746,0.5102968552622831,0.5192552398782871,0.005419022646831248,1296
0.04240074157714844,0.031984737066445335,0.0049991607666015625,0.0006319580982383927,best,27,0.8,0.1,8,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4925935534081328,0.5229980241748025,0.5164128408346031,0.5033145053738135,0.5062379496044146,0.5083113746791533,0.010560768221856752,2917
0.03390259742736816,0.021467663180675684,0.024799871444702148,0.019415686217734037,random,27,0.7000000000000001,0.1,9,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 9, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.47781714118944163,0.46577819102226353,0.4957384501442934,0.4894529550625103,0.49956784788245456,0.4856709170601928,0.012378901928501294,4980
0.044399690628051755,0.022383586265617022,0.008302974700927734,0.003484777333126643,best,27,0.2,0.4,19,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 19, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5213902448473579,0.5118278013773847,0.5259713515479578,0.5032494514992354,0.5127666465649391,0.009690381615273245,2044
0.008400154113769532,0.0013559320704430485,0.017199993133544922,0.020311485532336374,random,27,0.9,0.5,9,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.03530197143554688,0.03162661006964239,0.008000326156616212,0.0035778226806455747,random,27,0.4,0.5,13,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.03890209197998047,0.036649485708090984,0.00840010643005371,0.008309054566759877,random,27,0.8,0.4,13,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.023198747634887697,0.014729233285512205,0.006801080703735351,0.0033103578420821114,best,27,0.6,0.5,6,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 6, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.541814482132434,0.5235549356888269,0.5,0.5150463210595007,0.5,0.5160831477761523,0.015724754222474966,1789
0.020503473281860352,0.011193800999633949,0.010399293899536134,0.004454879990071693,random,27,0.2,0.4,16,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.05290288925170898,0.019828280093118458,0.0050008296966552734,0.0012648194561716611,best,27,0.7000000000000001,0.1,16,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 16, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5064174070951424,0.5229980241748025,0.5250738492708715,0.5124093369562892,0.5062379496044146,0.5146273134203041,0.008023743721117662,1914
0.012999868392944336,0.0062291409943691055,0.020799875259399414,0.02543494054438469,best,27,0.9,0.5,5,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 5, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5008260911861988,0.5071139392530606,0.5,0.5,0.5,0.5015880060878519,0.002781429189063724,3356
0.03679966926574707,0.006431826087093063,0.009600019454956055,0.007282021044045165,best,27,0.5,0.2,16,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5061652830922887,0.5316374167054083,0.5331125658684419,0.5124093369562892,0.5028172993816901,0.5172283804008236,0.012753213188173325,1732
0.05159993171691894,0.024605604253889763,0.013000154495239257,0.016012784814985182,best,27,0.6,0.4,17,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 17, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.49424358766993837,0.5017285707153911,0.5032494514992354,0.5054932784953063,0.01112376613921329,3144
0.008800029754638672,0.0007477551053416072,0.004199790954589844,0.0003996859584367604,random,27,0.30000000000000004,0.1,11,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5069224657889616,0.527860103827677,0.5401212234717245,0.5380838272106806,0.5055215743634067,0.52370183893249,0.014871437894914111,254
0.0186002254486084,0.006740942008621762,0.007799768447875976,0.004399869744091326,random,27,0.7000000000000001,0.1,3,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 3, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.02779865264892578,0.012057225143668884,0.004800987243652344,0.000748444663760594,best,27,0.30000000000000004,0.1,5,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 5, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49927200207536154,0.5394842192261997,0.5363644876520615,0.5307291555232247,0.5158732797021475,0.524344628835799,0.014932158269901043,179
0.034199857711791994,0.034124933469240545,0.009200048446655274,0.007025490608943039,best,27,1.0,0.5,10,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.015600156784057618,0.008593867147146158,0.008799314498901367,0.006997649164899401,random,27,0.2,0.5,19,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 19, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.015000104904174805,0.009121223237788488,0.006200218200683593,0.0021354665071376634,random,27,0.7000000000000001,0.4,16,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.020600223541259767,0.01396537159070225,0.016999483108520508,0.017169762781621137,best,27,0.1,0.5,15,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.04859967231750488,0.07275859352356324,0.01580052375793457,0.012655499782641985,best,27,0.2,0.5,10,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.02879953384399414,0.009389242936435508,0.04360041618347168,0.06209941101274643,best,27,0.9,0.4,6,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.5044466790760036,0.5032494514992354,0.5100251864387003,0.00950697715397034,2353
0.021801185607910157,0.014033915029834735,0.004999208450317383,0.0010953229083527853,best,27,1.0,0.4,10,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.021801042556762695,0.011231049340111862,0.009598970413208008,0.008014263520363323,best,27,0.2,0.5,9,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.018599557876586913,0.012658262577479285,0.016799306869506835,0.016302466663772594,random,27,1.0,0.2,19,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 19, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.011199855804443359,0.005418562535726711,0.0044003486633300785,0.0004904858035144384,best,27,0.4,0.1,1,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49497292301705687,0.5015254532775453,0.5221377554929385,0.52277986977328,0.5006066750880926,0.5084045353297826,0.011694342050426104,2911
0.027799654006958007,0.02643733507139839,0.010600137710571288,0.008309717937820505,best,27,0.1,0.5,6,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 6, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.541814482132434,0.5235549356888269,0.5,0.5150463210595007,0.5,0.5160831477761523,0.015724754222474966,1789
0.016799545288085936,0.008588503505937928,0.008599519729614258,0.007255357344531109,random,27,0.1,0.5,15,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 15, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.02479977607727051,0.012968096992543308,0.01360006332397461,0.011359345162961073,best,27,0.7000000000000001,0.5,9,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.04559955596923828,0.036175837255466865,0.008800125122070313,0.006492684974834104,random,27,0.4,0.2,12,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49477187236526365,0.5404140193191798,0.5427840536652224,0.5341515294151209,0.5055215743634067,0.5235286098256386,0.019595605973439817,266
0.03200054168701172,0.023858679853203845,0.012599420547485352,0.01105574986474819,random,27,0.5,0.5,3,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.1041994571685791,0.06231363522609326,0.007200193405151367,0.0059127697433092145,best,27,0.7000000000000001,0.1,5,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 5, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5041126207925287,0.5301967108321711,0.5365509198171432,0.5306248529065662,0.5062213283691244,0.5215412865435067,0.013573327866239007,369
0.03840065002441406,0.0628000497872981,0.0039997100830078125,6.572746635480032e-07,random,27,0.30000000000000004,0.4,6,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.0455991268157959,0.05792009417045171,0.03240060806274414,0.052362672765293765,random,27,0.30000000000000004,0.1,8,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4956701147934367,0.4868843302856552,0.5125794890566873,0.5006418622563598,0.5040813443255103,0.4999714281435299,0.008556605866694055,4942
0.010199451446533203,0.003918804898155555,0.02480034828186035,0.04060310090708339,random,27,1.0,0.5,16,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.008200263977050782,0.0004000191041119188,0.031799602508544925,0.0556003809086401,random,27,0.4,0.4,12,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4975103768078345,0.527860103827677,0.5401212234717245,0.5274681386707745,0.5055215743634067,0.5196962834282834,0.01573127269388673,457
0.04360013008117676,0.054894285728860036,0.00520029067993164,0.0019390843242042466,random,27,0.5,0.1,5,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 5, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.08800058364868164,0.05208853558162462,0.021199655532836915,0.01823669705846757,best,27,0.5,0.2,15,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5061652830922887,0.5275146572653546,0.5331125658684419,0.5124093369562892,0.5028172993816901,0.5164038285128129,0.011899663596436884,1780
0.014200401306152344,0.011956104420454734,0.01559910774230957,0.01881176631668528,random,27,1.0,0.5,13,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.04719948768615723,0.034313462593282155,0.06319985389709473,0.07467642526576657,random,27,1.0,0.30000000000000004,6,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 6, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.036000299453735354,0.03957772464403356,0.00919961929321289,0.004956405963503333,random,27,0.7000000000000001,0.4,1,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.05140056610107422,0.058653650884631085,0.033199739456176755,0.05839993953848403,random,27,0.30000000000000004,0.1,9,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 9, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47781714118944163,0.46577819102226353,0.4957384501442934,0.4894529550625103,0.49956784788245456,0.4856709170601928,0.012378901928501294,4980
0.051601314544677736,0.04631516436097097,0.010198736190795898,0.011906640186459002,best,27,0.1,0.4,10,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5013943835527597,0.5268503990392066,0.5141850190262963,0.49803697126596636,0.5032494514992354,0.5087432448766929,0.010547926439074807,2778
0.038199567794799806,0.050987877754371885,0.02860088348388672,0.04028710527111881,random,27,0.2,0.2,4,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.04819989204406738,0.0586773213974244,0.011599874496459961,0.010051013621704236,random,27,0.5,0.4,7,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3448
0.03500022888183594,0.033916803926559616,0.018199634552001954,0.007652319721632097,best,27,0.9,0.5,9,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5221463778455152,0.5122786882070355,0.5,0.5150463210595007,0.5,0.5098942774224102,0.00869639447851124,2414
0.06379985809326172,0.04117080399591837,0.0052001953125,0.0019394626726985775,best,27,0.4,0.30000000000000004,15,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 15, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5096220572021533,0.5274630017046336,0.5004903421328181,0.5180791202208006,0.5047894089488731,0.5120887860418557,0.009655466524682379,2147
0.046399402618408206,0.03279398641786587,0.03020000457763672,0.03841651882182167,best,27,0.5,0.30000000000000004,7,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 7, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5096220572021533,0.5274630017046336,0.526723646238582,0.5171885363401014,0.5136975600026594,0.518938960297626,0.007079570064365198,1388
