mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04199962615966797,0.06700520321329062,0.044800758361816406,0.08110066973635081,best,27,0.6,0.5,16,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.08779926300048828,0.09518542188027108,0.007800102233886719,0.006144624872733681,random,27,0.6,0.4,28,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 28, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48180817531395403,0.465718170624245,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.48184951861574604,0.02310648500395373,4921
0.09800043106079101,0.09792930932131809,0.01039900779724121,0.0061841342865424824,best,27,0.6,0.2,8,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48744684044629005,0.5084646852514312,0.5113911988911989,0.48165715863084285,0.5005193851319448,0.49789585367034156,0.011606761433680106,3627
0.17799978256225585,0.11290103152081563,0.016800308227539064,0.012983397137837355,best,27,0.5,0.1,56,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 56, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5175989393105518,0.4911501584393,0.5033812658812659,0.500282940743467,0.4957190073973034,0.5016264623543776,0.008996170003322632,1868
0.11159987449645996,0.12784403650520404,0.006400060653686523,0.003322804896542968,best,27,0.5,0.1,8,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5334742582678742,0.5143208118628143,0.5360273735273735,0.5239441479573058,0.4947012223912701,0.5204935628013276,0.01500034630509376,188
0.10659952163696289,0.1170009096167435,0.009400701522827149,0.007863789330859652,random,27,0.5,0.5,24,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 24, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.1055992603302002,0.11789943461321548,0.048600625991821286,0.07267685794761693,random,27,1.0,0.2,32,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 32, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5169885425526591,0.5147993393985726,0.5090869715869716,0.5030824438719176,0.4787209485336551,0.5045356491887552,0.013781458566013111,1036
0.020999336242675783,0.009839779234719757,0.14480032920837402,0.11658101070706775,random,27,0.2,0.4,40,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 40, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.06619925498962402,0.09400141111098449,0.058202075958251956,0.09001179720521635,random,27,0.1,0.2,64,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 64, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.4949005823409055,0.5037624067191285,0.016846179628741815,1127
0.011600065231323241,0.0014964462059246554,0.06479988098144532,0.12010167152303777,best,27,0.7000000000000001,0.2,48,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 48, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.4949005823409055,0.49966633620543605,0.006164129893606533,3333
0.10919990539550781,0.11789563280928847,0.01660013198852539,0.013380693642324387,best,27,1.0,0.1,40,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 40, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.4903432094221568,0.4787209485336551,0.49839522943512177,0.014949671438849682,3525
0.010399818420410156,0.0028722623673631572,0.04200139045715332,0.07500238278839683,best,27,1.0,0.1,12,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5169385100315205,0.5215804247223664,0.5164385539385539,0.4903432094221568,0.4940769109700436,0.5078755218169283,0.012969743847531738,772
0.016599178314208984,0.009309703018609141,0.041600275039672854,0.07126735805912757,random,27,1.0,0.2,8,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.49304047630960124,0.5147993393985726,0.4960672210672211,0.4894644828855355,0.44871989927076233,0.48841828378633856,0.02169279726621935,4780
0.009200477600097656,0.0007482263279334904,0.06240096092224121,0.0707594305471573,random,27,1.0,0.5,44,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 44, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.06439871788024902,0.10130118113090938,0.004600811004638672,0.0004896303255887713,best,27,0.2,0.1,32,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 32, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5141917246210037,0.48541949941351203,0.5445050820050819,0.49859449760765545,0.5059807984890614,0.5097383204272627,0.01979024675526536,506
0.010399770736694337,0.00241861683229441,0.029400396347045898,0.048799610208994294,random,27,0.30000000000000004,0.4,8,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48180817531395403,0.5,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.488705884490897,0.022377305769807326,4668
0.032800149917602536,0.04113059880486242,0.004400491714477539,0.0004892988702279638,random,27,0.5,0.30000000000000004,28,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 28, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49008105268424473,0.5162699362157809,0.5365644490644491,0.4894644828855355,0.44871989927076233,0.4962199640241545,0.02956098025262865,4138
0.01319899559020996,0.003428638330216396,0.005200719833374024,0.000980282330839918,best,27,0.2,0.2,20,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.514812127883124,0.4876224767884967,0.47652171402171406,0.49434118513065883,0.488854204921043,0.49243034174900735,0.012598289004773411,4341
0.030798673629760742,0.031771228876601644,0.0043999671936035155,0.0004897266978109758,random,27,0.5,0.2,20,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48677890628908793,0.5260155579806138,0.5028239778239778,0.4882223040117777,0.476003357641257,0.49596882074934284,0.017279365516334678,4177
0.03319926261901855,0.03564894118744567,0.004399633407592774,0.0004902937327348775,random,27,0.7000000000000001,0.30000000000000004,8,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 8, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5183369189973484,0.5147993393985726,0.5153355278355278,0.4894644828855355,0.44871989927076233,0.4973312336775494,0.02644040749381298,3871
0.03639998435974121,0.0513122249266501,0.004399347305297852,0.0004886771670088608,best,27,0.4,0.4,44,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 44, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.01119837760925293,0.0017194384712809247,0.004801511764526367,0.0003997100099941297,best,27,0.7000000000000001,0.1,8,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5226447190673938,0.5094363295770867,0.5157975282975282,0.4988383327199116,0.4940769109700436,0.5081587641263928,0.010535604510569337,710
0.05979976654052734,0.10010908627016654,0.004399824142456055,0.0004883853467977927,random,27,1.0,0.5,16,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.009198713302612304,0.0003999233956528511,0.004401874542236328,0.0004901158477365948,best,27,0.5,0.5,8,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 8, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.00899820327758789,0.0006306002836371814,0.006400871276855469,0.0033231091213932022,best,27,0.5,0.1,4,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 4, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5274978736178516,0.49962359724321453,0.4837780087780088,0.4907135627530364,0.4924059598132312,0.49880380044106853,0.015206450130922256,3504
0.010399580001831055,0.0018549032444085212,0.005000638961791992,0.0006324860780068617,random,27,0.9,0.30000000000000004,20,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5183369189973484,0.5147993393985726,0.49994513744513736,0.4894644828855355,0.44871989927076233,0.49425315559947125,0.0250231125310177,4243
0.014599227905273437,0.006312511854289071,0.004600429534912109,0.0004905827492458761,random,27,0.6,0.2,32,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 32, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5193200580377245,0.5045751900979815,0.4902460152460152,0.5189547294810453,0.4949005823409055,0.5055993150407344,0.011982165172698955,971
0.012599372863769531,0.002577103142869779,0.005800437927246094,0.000979316477139904,random,27,0.4,0.1,20,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.530539850903087,0.4954539884102964,0.519998844998845,0.5023854435038646,0.512617386286134,0.5121991028204453,0.012442674512571533,343
0.0597991943359375,0.09960196566849618,0.0050011157989501955,1.8797305435587905e-06,random,27,0.8,0.2,36,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 36, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.4787209485336551,0.5089661122428467,0.022570857924701846,622
0.06019911766052246,0.10240185507126456,0.0048005104064941405,0.0004004022770387726,best,27,0.8,0.4,8,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.05699915885925293,0.09400273466556675,0.004400873184204101,0.0004904466767884041,random,27,0.2,0.4,52,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 52, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.010599231719970703,0.002059162188622461,0.006400632858276367,0.0038265935516752316,best,27,0.1,0.2,4,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5069845399509681,0.49962359724321453,0.5239518364518364,0.5059486566065513,0.4940769109700436,0.5061171082445228,0.010059725438409517,899
0.011199522018432616,0.0017207175012559396,0.0042002201080322266,0.00040030495051187237,best,27,0.2,0.30000000000000004,20,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4862285485565617,0.4948062255265262,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4878320735045733,0.007326377105384587,4815
0.009599876403808594,0.0004906218604858363,0.04260063171386719,0.071773524098405,best,27,0.6,0.30000000000000004,16,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 16, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4862285485565617,0.5094363295770867,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4907580943146854,0.01134615443722581,4410
0.021600341796875,0.020723908086087955,0.004800033569335937,0.0007478064223278957,best,27,0.5,0.30000000000000004,56,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 56, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.012998867034912109,0.000894629816698449,0.004600381851196289,0.0004895722795101648,best,27,0.7000000000000001,0.1,64,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 64, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.500282940743467,0.49005298777608736,0.5075629584612451,0.02065912533546577,792
0.01459970474243164,0.003137112285685271,0.0056002140045166016,0.0016253128592604352,random,27,0.7000000000000001,0.1,60,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 60, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.54762936012936,0.500282940743467,0.49005298777608736,0.5075629584612451,0.02065912533546577,792
0.008600473403930664,0.0008005505995066054,0.004600429534912109,0.000489512224599457,best,27,0.4,0.4,1,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.009399223327636718,0.0004907195438620213,0.0046007633209228516,0.0007991203807771019,best,27,0.2,0.2,4,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5069845399509681,0.49962359724321453,0.5239518364518364,0.5059486566065513,0.4940769109700436,0.5061171082445228,0.010059725438409517,899
0.010398674011230468,0.0014964218417573905,0.004200649261474609,0.00040104818302133673,best,27,0.30000000000000004,0.2,4,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5069845399509681,0.49962359724321453,0.5239518364518364,0.5059486566065513,0.4940769109700436,0.5061171082445228,0.010059725438409517,899
0.008799505233764649,0.0007490807526479442,0.02140054702758789,0.03430235182398523,best,27,1.0,0.4,1,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
