mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03458371162414551,0.018058126338879914,0.016637039184570313,0.009234489769964648,best,27,0.30000000000000004,0.30000000000000004,85,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 85, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.020618295669555663,0.014188579577036621,0.005601358413696289,0.0008004082835060932,best,27,0.1,0.5,39,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 39, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.03336443901062012,0.011231420854968564,0.014725828170776367,0.004898116369741867,random,27,0.6,0.4,78,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 78, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5183928571428571,0.5463582186793393,0.5435438130451951,0.5266615244571018,0.017955831205298242,2336
0.029548835754394532,0.012465204917999163,0.006599807739257812,0.0019591675939959214,random,27,0.1,0.5,26,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 26, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.02659921646118164,0.024352360128768628,0.021619844436645507,0.02739285203738649,best,27,0.4,0.4,78,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 78, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.027819108963012696,0.03175999779141483,0.004400491714477539,0.0004906614273767627,random,27,0.2,0.5,91,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 91, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.026418638229370118,0.028377008675804193,0.005000400543212891,0.0006315807325190193,best,27,1.0,0.4,91,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 91, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.09841985702514648,0.04838854132961882,0.004999876022338867,0.0006316557823822828,best,27,0.30000000000000004,0.4,111,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 111, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.03360052108764648,0.007710652374555687,0.016598892211914063,0.00422397605767512,random,27,1.0,0.5,59,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.03579978942871094,0.012623997782209717,0.01739959716796875,0.006916592051579636,random,27,0.4,0.1,91,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 91, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5724744436532685,0.5778526785714286,0.5826658490782968,0.5919203431812471,0.5775776683257299,0.009705231244490417,156
0.044000101089477536,0.0453523046239709,0.034600114822387694,0.0534025513019526,best,27,0.4,0.2,65,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 65, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5724744436532685,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5785928468971584,0.009943451747421386,67
0.06280016899108887,0.06292087039548293,0.006000518798828125,0.0012656489109724547,best,27,0.6,0.30000000000000004,46,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 46, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.02939925193786621,0.037803020389232556,0.005600404739379883,0.0008004070904023133,best,27,0.4,0.2,20,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5218422005066956,0.5572715888722469,0.5715625000000001,0.5524997125665887,0.5525451412571347,0.5511442286405333,0.01622873435796748,1218
0.043599271774291994,0.03911855333543382,0.007000446319580078,0.003795777637032664,random,27,0.8,0.5,20,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 20, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.012599754333496093,0.004271220737146965,0.02579984664916992,0.0415995836267158,random,27,0.7000000000000001,0.5,52,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 52, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.0625993251800537,0.05088277498675279,0.02120046615600586,0.009806365847925177,random,27,0.4,0.2,65,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 65, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5813246471226927,0.5432268519655266,0.5188973214285715,0.5406047598972905,0.5759010302616937,0.551990922135155,0.023382902798579967,1190
0.047600317001342776,0.051608213368703346,0.032400083541870114,0.0528193883308669,random,27,0.8,0.1,91,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 91, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5516785714285715,0.5687780247575979,0.5568304196431777,0.5598272886762335,0.006977148474548145,813
0.047400903701782224,0.04229780269883689,0.007999229431152343,0.0037950238887173656,random,27,0.5,0.1,33,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 33, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5259455302207745,0.5704978679172703,0.5238705357142857,0.5766057946575709,0.5038320709336971,0.5401503598887197,0.02841055417057277,1464
0.011799335479736328,0.0034872056181709994,0.0074002742767333984,0.006311414941771356,random,27,1.0,0.30000000000000004,1,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.042400550842285153,0.0387645940192315,0.013800382614135742,0.008423645349365233,random,27,0.8,0.4,39,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 39, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.47062975027144405,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.4535170693183042,0.4975029256846108,0.029737944825545405,4967
0.017399120330810546,0.009931684980104692,0.030400419235229494,0.04008896004527177,best,27,0.7000000000000001,0.4,20,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5149927614911328,0.5189309303410513,0.5067857142857143,0.47532863220020694,0.5025577054241304,0.5037191487484473,0.015331450343388857,3479
0.022200679779052733,0.01886063714235118,0.006000089645385742,0.002098057125749459,best,27,0.30000000000000004,0.4,33,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 33, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.04019904136657715,0.05026445567894783,0.013601303100585938,0.004842143263414157,best,27,0.4,0.5,1,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.036599588394165036,0.0460082002620047,0.005799674987792968,0.0015995985208068025,random,27,0.9,0.1,26,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 26, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5145765472312703,0.5150432554979907,0.4905357142857143,0.511205112482275,0.52397063574685,0.51106625304882,0.011101208135972545,3304
0.01799912452697754,0.00795085610905766,0.011000442504882812,0.007589971879660924,random,27,0.2,0.5,78,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 78, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.028000688552856444,0.03450284081238626,0.004799032211303711,0.0004000190756915657,best,27,0.30000000000000004,0.1,13,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5190779949330437,0.5696057488480205,0.5865446428571429,0.5723278273866553,0.5884248124349355,0.5671962052919597,0.025189352556430688,629
0.03120079040527344,0.04005250065974348,0.0051991939544677734,0.0014695810618574766,random,27,1.0,0.30000000000000004,13,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 13, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5158840028954035,0.47401805518042905,0.5091071428571428,0.49277104970681795,0.5134301970779337,0.5010420895435453,0.01573214046732627,3551
0.03319997787475586,0.03312643171399568,0.010799694061279296,0.008704530720171735,best,27,0.2,0.30000000000000004,7,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 7, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48768548678972135,0.5189309303410513,0.5067857142857143,0.5467749971256659,0.5025577054241304,0.5125469667932567,0.019816072325960395,3169
0.03419938087463379,0.03149247976759341,0.007200479507446289,0.003918860750103641,best,27,0.2,0.2,39,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 39, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4949285197249366,0.5533634525826439,0.5589776785714285,0.5908768635266164,0.5759010302616937,0.5548095089334637,0.032713617730173866,1126
0.018000221252441405,0.0058991452637269,0.026399850845336914,0.03931229587205423,random,27,0.1,0.5,85,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 85, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.022199630737304688,0.009661315271742332,0.0354006290435791,0.04938609994786039,random,27,0.1,0.30000000000000004,52,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 52, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.543191277596815,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.5435438130451951,0.5300205798950632,0.011704728342190602,2229
0.026799774169921874,0.013600526170676851,0.009799718856811523,0.007167132994977565,random,27,0.7000000000000001,0.1,13,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.1, 'max_features': 13, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5289087947882736,0.5160622355358035,0.49955803571428564,0.5159094393132257,0.5344168431632983,0.5189710697029775,0.012099843661470575,2777
0.030599164962768554,0.03635739748993245,0.024600839614868163,0.03476054863233984,random,27,1.0,0.1,26,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 26, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5145765472312703,0.5150432554979907,0.4905357142857143,0.511205112482275,0.52397063574685,0.51106625304882,0.011101208135972545,3304
0.04440021514892578,0.041262854220326835,0.015201187133789063,0.008010314548739338,random,27,0.5,0.4,1,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.03660001754760742,0.019458085714497655,0.012799739837646484,0.008084496878933674,random,27,0.6,0.5,104,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 104, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.04080076217651367,0.01018625539028579,0.014399957656860352,0.009951314416664657,best,27,0.7000000000000001,0.30000000000000004,1,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.03220047950744629,0.032313908976549684,0.03500051498413086,0.04862496707551318,random,27,0.5,0.1,1,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.046599721908569335,0.010613706100896451,0.018800783157348632,0.0077305589567443645,random,27,0.2,0.2,91,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 91, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5724744436532685,0.5188973214285715,0.5826658490782968,0.5919203431812471,0.5657865968971584,0.025373680149763073,655
0.015399360656738281,0.011306617069810784,0.026199722290039064,0.038994758373129795,best,27,0.8,0.5,39,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 39, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.0398005485534668,0.040707209508031965,0.006999826431274414,0.003998947203255991,best,27,0.1,0.1,85,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 85, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5591748099891423,0.5689919054517478,0.5677767857142857,0.5729362281071552,0.5791363032630936,0.5696032065050849,0.0065490445497648365,549
0.03680052757263184,0.03883604258243,0.008200979232788086,0.006401252759014096,best,27,1.0,0.1,33,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 33, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5145765472312703,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.5491285890226478,0.01827940166891521,1305
0.011199760437011718,0.0014694770816545363,0.004799985885620117,0.0004007355080818836,random,27,0.8,0.5,78,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 78, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.025998926162719725,0.023504062408641353,0.01780099868774414,0.025599622728882956,random,27,0.9,0.1,1,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
