mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018000268936157228,0.01874039239102942,0.048598861694335936,0.08870548059457645,best,27,0.4,0.5,14,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 14, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5933208955223881,0.601040067011029,0.5996133293504597,0.5,0.5587948583767753,0.04807602980540615,1176
0.006798553466796875,0.001600718863107417,0.010200834274291993,0.011906717264911135,random,27,0.5,0.5,2,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.010997676849365234,1.800652273988648e-06,0.006801223754882813,0.005599808774901109,best,27,0.1,0.2,11,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 11, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5768194070080863,0.6342860696517413,0.6117224427115534,0.6113849336740902,0.5884223918575063,0.6045270489805955,0.020057302856802448,130
0.02439875602722168,0.015307548285664866,0.005801153182983398,0.0036002638655675155,best,27,0.7000000000000001,0.2,15,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5895695499469085,0.5933208955223881,0.613290520731537,0.6005924524544459,0.5789133105203124,0.5951373458351185,0.011461370875559804,221
0.00660090446472168,0.0004905054769589997,0.04699907302856445,0.0706669282257729,best,27,0.4,0.30000000000000004,3,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 3, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5537068801219744,0.5504104477611941,0.5394886420294769,0.533807405932269,0.5361663156971133,0.5427159383084057,0.007907986145502777,1383
0.007798910140991211,0.002134943978114706,0.003800821304321289,0.0007487623354349503,best,27,0.9,0.2,2,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 2, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5133545699583435,0.5049800995024876,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5029108322992881,0.012905777753481085,3327
0.006197977066040039,0.0009797063621556517,0.010400485992431641,0.01280131341669817,random,27,0.4,0.5,17,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 17, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.007397985458374024,0.0027991056985491912,0.008401155471801758,0.007813044484590354,random,27,0.30000000000000004,0.1,3,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 3, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.008198738098144531,0.0014695164183931217,0.004402303695678711,0.0008008374326756765,best,27,0.4,0.4,10,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 10, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.024797439575195312,0.017542437700847832,0.004601669311523437,0.0004906224166132287,random,27,0.9,0.1,3,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 3, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.005999469757080078,1.7298085353104643e-06,0.007201766967773438,0.006910349643877478,random,27,0.7000000000000001,0.5,14,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 14, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.00840001106262207,0.0038263210924031426,0.05519900321960449,0.062617578529062,random,27,0.9,0.5,9,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.031401205062866214,0.048321725252068994,0.03539881706237793,0.060798805119124104,random,27,1.0,0.1,15,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 15, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.007998943328857422,0.0008960710758339287,0.011399221420288087,0.014303659078444473,best,27,0.1,0.4,8,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 8, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.030800056457519532,0.04810751013861463,0.004400062561035156,0.0008010626034373457,random,27,0.9,0.2,4,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.007399272918701172,0.0011998180649103803,0.0042002201080322266,0.0004000668872379857,best,27,0.7000000000000001,0.5,13,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.005800104141235352,0.0004013182487314606,0.00520014762878418,0.00239896778557083,random,27,0.6,0.1,1,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5036571867334118,0.5,0.5,0.5007314373466824,0.0014628746933647019,3566
0.030601692199707032,0.049203538901700476,0.0035982608795166017,0.0007983694436516524,random,27,0.4,0.5,9,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006600379943847656,0.0004908583338800808,0.00420074462890625,0.000979609067923919,random,27,0.5,0.1,7,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 7, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5013694900487353,0.5159900497512439,0.4946351289363993,0.5073876774314892,0.4987661226638589,0.5036296937663454,0.007437282870713542,3299
0.006801128387451172,0.0004006627733171735,0.0039978504180908205,2.0476255944808856e-06,random,27,0.5,0.1,12,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.501285088077541,0.5176915422885572,0.495373048004627,0.6034357816942701,0.4942062604194086,0.5223983440968809,0.04137668441599297,1942
0.014800548553466797,0.011105433849909911,0.024599695205688478,0.0402034870263801,best,27,0.5,0.30000000000000004,17,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 17, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5745868387377822,0.5933208955223881,0.6042983785724257,0.6005924524544459,0.5789133105203124,0.5903423751614708,0.011726603479515341,269
0.006998920440673828,0.0006331653364539362,0.004200124740600586,0.00039880484896132,best,27,0.9,0.4,5,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 5, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.006799221038818359,0.0007507534770416562,0.0040008544921875,1.4957797185285687e-06,best,27,0.30000000000000004,0.5,9,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.006198978424072266,0.000399901142257925,0.028601408004760742,0.0378298810690313,best,27,0.9,0.1,1,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5422853875684064,0.5280124378109452,0.5007678347061287,0.502115901623021,0.47954505571641665,0.5105453234849836,0.022091640013210494,2632
0.007399177551269532,0.0004896099900427594,0.004200363159179687,0.0004003534435135175,best,27,1.0,0.1,8,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.543347218818917,0.5504104477611941,0.5358164974771146,0.5236732052175644,0.506745196104238,0.5319985130758056,0.015423425266732018,1766
0.00879979133605957,0.0004013783399940697,0.004200458526611328,0.00040078209951306486,best,27,0.5,0.30000000000000004,8,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 8, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5645865664733589,0.5504104477611941,0.5799046688338885,0.5550023786606482,0.5682690620338686,0.5636346247525916,0.01035850439062369,1072
0.008599853515625,0.005199861846788579,0.004399824142456055,0.0013561500055396848,random,27,0.8,0.1,10,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 10, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.0144012451171875,0.012817502500551416,0.010999965667724609,0.013506009073452584,best,27,0.9,0.1,6,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 6, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.543347218818917,0.5504104477611941,0.5358164974771146,0.5236732052175644,0.506745196104238,0.5319985130758056,0.015423425266732018,1766
0.006000518798828125,2.384185791015625e-06,0.0038004398345947267,0.0004031918690417707,random,27,0.9,0.30000000000000004,3,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 3, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.026999664306640626,0.041999363914761625,0.0038011550903320314,0.0004009308358563228,random,27,0.5,0.5,2,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.008398628234863282,0.0008009216672768796,0.004401159286499023,0.0004883723807230278,best,27,0.1,0.30000000000000004,12,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 12, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5986518019185896,0.590950579176209,0.5613538650522067,0.5817340709372467,0.018241521912648957,566
0.006200027465820312,0.0004019980858766122,0.004199981689453125,0.00039994965011007426,random,27,0.6,0.1,11,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5296741293532339,0.4908258710436569,0.5137409140695011,0.5038058260945862,0.5100036414498852,0.012735520641819303,2641
0.008799552917480469,0.0007485211797099998,0.029201602935791014,0.0489166402246512,best,27,0.6,0.30000000000000004,8,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 8, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5645865664733589,0.5504104477611941,0.5799046688338885,0.5550023786606482,0.5682690620338686,0.5636346247525916,0.01035850439062369,1072
0.05560040473937988,0.0518123521043621,0.013599920272827148,0.017704867582062914,best,27,0.1,0.1,17,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 17, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5909962155245174,0.6313009950248756,0.6119916834526635,0.6264230475621494,0.6122060629990348,0.6145836009126482,0.01405972428583269,65
0.05639939308166504,0.06520359294957935,0.004601526260375977,0.0004899216130785413,random,27,0.30000000000000004,0.1,8,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 8, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5334204579487598,0.4664278606965174,0.48874174826987893,0.5107980129885934,0.5102247301921559,0.5019225620191812,0.02268666898137434,3516
0.039799165725708005,0.04022121499439775,0.004199552536010742,0.0007494625958506741,random,27,0.1,0.1,12,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.533493969343026,0.5566517412935323,0.5562064976765522,0.5215324106342726,0.5542933447398438,0.5444355927374454,0.014347394440295185,1373
0.008600854873657226,0.006712939249402047,0.004000425338745117,0.0008954839202208512,random,27,0.30000000000000004,0.5,9,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.008600854873657226,0.0004906845413432793,0.004399299621582031,0.0004892035756840525,best,27,0.9,0.4,12,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.018599414825439455,0.008260789602942955,0.00399937629699707,1.2759292755374576e-06,best,27,0.2,0.2,17,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 17, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5868441830705982,0.6224676616915423,0.6264833170459305,0.6276759932291147,0.6212270773010442,0.616939646467646,0.015238298608697513,19
0.022999334335327148,0.029005822817491433,0.01840243339538574,0.02369464273184885,best,27,0.9,0.30000000000000004,11,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 11, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5844792684629345,0.590950579176209,0.5613538650522067,0.5788995642461157,0.016400731419274457,780
0.025999164581298827,0.039001232363838345,0.004200267791748047,0.00039980611644819364,random,27,0.9,0.5,4,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 4, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.01400008201599121,0.015007868596923138,0.0037995338439941405,0.0003999964524499802,random,27,0.6,0.5,4,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 4, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
